strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
6130.0,2.0429942072065333e-10,8.722774457463134e-06,1.0000000000137697,-0.0009483233696836583,11.0,46.0,3.0,5.0,0.0006593738804813838,0.5328014775090251,909.69,0.25
6140.0,1.5843623058386922e-10,7.23240342899464e-06,1.0000000000151466,-0.000747415498922769,5.0,81.0,3.0,2.0,0.0006593738804554247,0.5111901204146237,899.74,0.2
6150.0,1.9595968095234272e-10,7.371700645009012e-06,1.0000000000199658,-0.0007546556588296244,0.0,500.0,,755.0,0.0006593738804303041,0.5061623334950899,,0.05
6160.0,1.2507996077804743e-10,7.514912458387465e-06,1.000000000015835,-0.0007620284635083551,4.0,129.0,4.0,10.0,0.0006593738804025526,0.5011429693646332,806.3,0.2
6170.0,1.667739534089744e-10,7.662185826961685e-06,1.0000000000179003,-0.0007695376044537024,0.0,122.0,,28.0,0.0006593738803448855,0.49613200682930214,,0.2
6175.0,1.0840384292042704e-10,7.737393403827781e-06,1.0000000000151466,-0.0007733444921278921,0.0,265.0,,121.0,0.0006593738803169646,0.49362966971910827,,0.18
6180.0,1.459272933009008e-10,7.813674641344288e-06,1.0000000000199658,-0.0007771869109761272,0.0,124.0,,1.0,0.0006593738802880807,0.4911294253081952,,0.37
6190.0,7.504757309284362e-11,7.969540119858062e-06,1.0000000000117042,-0.0007849803566718071,1.0,57.0,1.0,1.0,0.0006593738802618941,0.48613520420133016,306.47,0.4
6200.0,9.58962502725298e-11,8.129951230020527e-06,1.0000000000096387,-0.0007929220662660286,1.0,666.0,2.0,40.0,0.0006593738802203922,0.48114932357877077,649.92,0.05
6210.0,7.921811535425776e-11,8.295085138410122e-06,1.0000000000096387,-0.0008010163228438304,0.0,111.0,,10.0,0.0006593738801932994,0.47617176379702536,,0.15
6220.0,1.2508063321442824e-10,8.465113502828434e-06,1.000000000014458,-0.0008092659559848351,0.0,42.0,,4.0,0.0006593738801588713,0.47120239104935246,,0.25
6225.0,1.292491584519916e-10,8.552025066212507e-06,1.000000000018589,-0.0008134506474021243,0.0,321.0,2.0,1.0,0.0006593738801032568,0.46872078204174183,624.99,0.2
6230.0,1.5843488608984438e-10,8.640273928075644e-06,1.0000000000165234,-0.000817680447431646,0.0,91.0,,58.0,0.0006593738800569258,0.46624153015500197,,0.7
6235.0,7.921744305100245e-11,8.729824526081441e-06,1.0000000000055078,-0.0008219489850843605,0.0,44.0,,1.0,0.0006593738800302969,0.4637641426639253,,0.2
6240.0,7.504891783600034e-11,8.820728631187868e-06,1.0000000000061964,-0.0008262597445218908,0.0,164.0,,2.0,0.0006593738800087019,0.4612888189680765,,0.1
6245.0,1.2508130562200861e-10,8.913013459899124e-06,1.0000000000055078,-0.0008306133565087665,0.0,33.0,,3.0,0.0006593738799849977,0.458815556801129,,0.7
6250.0,4.5863190221988545e-11,9.006706913553405e-06,1.000000000002754,-0.000835010464409633,11.0,504.0,10.0,138.0,0.0006593738799542084,0.45634435396315925,231.71,0.15
6255.0,8.338731298308072e-11,9.10183759862494e-06,1.0000000000089502,-0.0008394517244584861,0.0,56.0,,1.0,0.0006593738799256639,0.45387520829462885,,0.3
6260.0,5.837145526402551e-11,9.198434848554125e-06,1.0000000000034424,-0.0008439378061271187,0.0,330.0,,9.0,0.0006593738798968028,0.45140811757612703,,0.05
6265.0,3.335559754113017e-11,9.296528745774478e-06,1.0000000000068847,-0.000848469392437342,0.0,90.0,,57.0,0.0006593738798696975,0.44894307971631386,,0.8
6270.0,0.0,9.396150144725738e-06,1.0000000000034424,-0.0008530471803082091,1.0,60.0,1.0,30.0,0.0006593738798476148,0.44648009261190524,233.26,0.3
6275.0,1.0006477561041835e-10,9.497330695674599e-06,1.0000000000117042,-0.0008576718809097467,0.0,309.0,,120.0,0.0006593738798244435,0.44401915420116017,,0.27
6280.0,1.417587682943086e-10,9.60010286940232e-06,1.0000000000110156,-0.0008623442200288956,0.0,48.0,1.0,1.0,0.0006593738798039711,0.44156026244653157,346.07,0.15
6285.0,8.338798536106024e-11,9.704499982762077e-06,1.000000000004131,-0.000867064938444192,0.0,87.0,,1.0,0.0006593738797844726,0.43910341534278463,,0.05
6290.0,1.1257371300963391e-10,9.810556225192217e-06,1.0000000000075733,-0.000871834792314306,1.0,128.0,1.0,1.0,0.0006593738797635688,0.4366486108955422,206.8,0.1
6295.0,4.5862517908252173e-11,9.918306686195656e-06,1.0000000000103273,-0.0008766545535779992,0.0,54.0,,1.0,0.0006593738797452493,0.43419584717501775,,0.05
6300.0,7.087904799344623e-11,1.0027787383831593e-05,1.0000000000117042,-0.0008815250103666734,5.0,714.0,2.0,62.0,0.0006593738797231101,0.43174512231278883,340.65,0.15
